2.417348176240921021e-01,1.519188284873962402e-01,2.757619507610797882e-02,-2.410055603832006454e-03,-1.246259286999702454e-01,9.691721946001052856e-02,8.540785312652587891e-02,9.932462126016616821e-02,-6.451357039622962475e-04,1.249343529343605042e-01,7.399225234985351562e-02,1.566210016608238220e-02,-8.537299931049346924e-02,-1.010500937700271606e-01,-1.358324429020285606e-03,-5.380790680646896362e-03,8.066262304782867432e-02,9.751442819833755493e-02,3.176747635006904602e-02,-9.204057604074478149e-02,2.705548517405986786e-02,1.247664690017700195e-01,-1.002680603414773941e-02,4.442996531724929810e-02,-4.312287271022796631e-02,8.957569301128387451e-02,2.596929483115673065e-02,-2.197300642728805542e-02,-3.446274995803833008e-02,-1.232146099209785461e-01,-2.182481251657009125e-02,-7.775555830448865891e-03,4.411590099334716797e-02,-5.673373863101005554e-02,-2.188098384067416191e-03,6.302883476018905640e-02,4.115052521228790283e-02,-5.977543815970420837e-02,-1.359781771898269653e-01,-1.229625195264816284e-01,-4.662926308810710907e-03,-1.440277248620986938e-01,-3.927369415760040283e-02,7.026670873165130615e-02,-8.545914292335510254e-02,1.190707013010978699e-01,-3.619578853249549866e-02,-8.464682847261428833e-02,9.245067089796066284e-02,-1.519636344164609909e-02,1.261624991893768311e-01,1.738339811563491821e-01,-2.670561335980892181e-02,-2.492292039096355438e-02,2.055550664663314819e-01,9.093689918518066406e-02,1.957497149705886841e-01,-1.059856340289115906e-01,1.111175566911697388e-01,-1.769963055849075317e-01,-1.501321047544479370e-02,-7.213509641587734222e-03,-9.097641450352966785e-04,-3.133982792496681213e-02
8.052914589643478394e-02,2.103590071201324463e-01,7.741753756999969482e-02,1.034117266535758972e-01,-4.516245424747467041e-02,1.975260302424430847e-02,1.623308956623077393e-01,-5.250076949596405029e-02,-4.842754453420639038e-02,1.929346285760402679e-02,7.861217111349105835e-02,-2.049921452999114990e-02,-2.237749844789505005e-01,-3.880479186773300171e-02,6.684276461601257324e-02,6.516833603382110596e-02,2.459629997611045837e-02,2.244844734668731689e-01,7.322340458631515503e-02,-5.315514281392097473e-02,9.516627341508865356e-02,1.872785687446594238e-01,3.546783700585365295e-02,-3.954816609621047974e-02,-7.901648432016372681e-02,-2.380109764635562897e-02,8.665002882480621338e-02,4.368050768971443176e-02,8.106514066457748413e-02,3.529552742838859558e-02,-1.094833463430404663e-01,-1.725574284791946411e-01,9.431983344256877899e-03,1.035154238343238831e-01,-1.707934960722923279e-02,1.497864536941051483e-02,1.628061383962631226e-01,5.111167207360267639e-02,-7.537911832332611084e-02,-4.551966115832328796e-02,1.209484562277793884e-01,-3.231652826070785522e-02,-9.425804018974304199e-02,-1.803195476531982422e-02,5.579897388815879822e-02,1.456988323479890823e-02,-3.299138695001602173e-02,3.388170152902603149e-02,5.459003150463104248e-03,-1.005213409662246704e-01,9.112286567687988281e-02,2.119519114494323730e-01,5.341808125376701355e-02,5.234583094716072083e-02,3.109953366219997406e-02,4.306794330477714539e-02,1.812616735696792603e-01,-2.138735912740230560e-02,1.695149391889572144e-01,-3.165923431515693665e-02,2.760454080998897552e-02,-3.438272327184677124e-02,-3.695159777998924255e-02,4.229655861854553223e-02
4.321161657571792603e-02,2.293170988559722900e-02,9.985808283090591431e-02,1.128197759389877319e-01,3.274218738079071045e-02,-4.352813214063644409e-02,4.131686687469482422e-02,2.992134913802146912e-02,-8.891122788190841675e-02,3.049990627914667130e-03,6.639431416988372803e-02,1.079713255167007446e-01,-8.608375537733081728e-06,6.971179693937301636e-02,1.088301464915275574e-01,8.233800530433654785e-02,1.630683615803718567e-02,1.124686654657125473e-02,-7.289768010377883911e-02,-3.753711283206939697e-02,6.746572256088256836e-02,4.250027984380722046e-02,8.500371128320693970e-03,-8.555343747138977051e-02,-7.122466713190078735e-02,-2.712688967585563660e-02,-6.473592668771743774e-02,2.059663459658622742e-02,3.451890870928764343e-02,6.721800658851861954e-03,-6.805641204118728638e-02,-2.970720641314983368e-02,-6.670419126749038696e-02,2.421250828774645925e-04,-7.883290946483612061e-02,1.039746850728988647e-01,-1.532335579395294189e-02,-8.132076263427734375e-02,1.762799732387065887e-02,1.366539020091295242e-02,-5.305602774024009705e-02,-1.488432195037603378e-02,-7.408213615417480469e-02,-3.673577215522527695e-03,-1.278125774115324020e-02,-6.820453703403472900e-02,7.601222395896911621e-02,2.924240753054618835e-02,-5.437503568828105927e-03,-2.689145877957344055e-02,-8.901022374629974365e-02,6.837365031242370605e-02,7.841356098651885986e-02,4.540310055017471313e-02,3.572620078921318054e-02,-1.919662579894065857e-02,7.371465861797332764e-02,-1.065354570746421814e-01,-6.026936229318380356e-03,-3.332920372486114502e-02,-6.382005661725997925e-02,7.354588713496923447e-03,-6.729623675346374512e-02,9.328324347734451294e-02
1.746218465268611908e-02,-1.541406475007534027e-02,7.406542450189590454e-02,2.201509475708007812e-01,1.257582604885101318e-01,-8.555372059345245361e-02,-2.644390612840652466e-02,3.715064004063606262e-02,-7.507643848657608032e-02,-1.655846089124679565e-02,6.957466900348663330e-02,9.208185225725173950e-02,-1.072710379958152771e-02,6.008321046829223633e-02,1.594309657812118530e-01,6.419368833303451538e-02,-2.311638556420803070e-02,4.468595981597900391e-02,-1.362396925687789917e-01,-3.306809812784194946e-02,8.840212970972061157e-02,6.340823322534561157e-02,9.383623301982879639e-02,-1.044846177101135254e-01,-4.365618154406547546e-02,-1.660454832017421722e-02,-1.167925521731376648e-01,2.544981986284255981e-02,4.348110780119895935e-02,1.034071594476699829e-01,-6.822435557842254639e-02,-4.147563129663467407e-02,-1.381056159734725952e-01,4.037377983331680298e-02,-5.307299271225929260e-02,1.379380524158477783e-01,6.849511992186307907e-03,-5.541842803359031677e-02,8.571635931730270386e-03,1.302572712302207947e-02,5.264876876026391983e-03,9.328386932611465454e-02,-8.194141089916229248e-02,-4.239334166049957275e-02,-1.810759305953979492e-02,-1.662616729736328125e-01,1.497176885604858398e-01,1.255293283611536026e-02,-2.265677414834499359e-02,-8.491226285696029663e-02,-1.382183134555816650e-01,2.991299331188201904e-02,7.034899294376373291e-02,3.913203254342079163e-02,3.032607771456241608e-02,-4.201228171586990356e-02,4.990762844681739807e-02,-5.508730933070182800e-02,-3.979451954364776611e-02,-2.236783504486083984e-02,-1.282729208469390869e-02,3.695788979530334473e-02,-1.147108748555183411e-01,1.089287474751472473e-01
-1.187253966927528381e-01,-5.003592371940612793e-02,-6.928687216714024544e-04,3.955373540520668030e-02,2.265314757823944092e-01,-1.345975995063781738e-01,-6.886578351259231567e-02,4.786281660199165344e-02,9.106836281716823578e-03,3.295738622546195984e-02,-7.868511974811553955e-02,-1.074218656867742538e-02,1.204802934080362320e-02,9.178799390792846680e-02,1.087090373039245605e-01,2.180419117212295532e-02,-4.552274197340011597e-02,-1.044666990637779236e-01,-2.145068906247615814e-02,-6.716381758451461792e-02,3.478384390473365784e-02,-5.609819293022155762e-02,6.844384223222732544e-02,-4.812499508261680603e-02,5.788927152752876282e-02,-2.978394180536270142e-02,-2.996992133557796478e-02,-4.446751624345779419e-02,3.561343299224972725e-03,1.663367152214050293e-01,3.624855354428291321e-02,-5.654500797390937805e-02,-1.016434952616691589e-01,4.254901409149169922e-02,-3.900167718529701233e-02,6.975195556879043579e-02,7.035844773054122925e-02,6.546547263860702515e-02,-2.283393777906894684e-02,1.910933665931224823e-02,1.287129819393157959e-01,1.642453372478485107e-01,-6.550984829664230347e-02,2.309773676097393036e-02,1.091476231813430786e-01,-2.530397772789001465e-01,2.763507422059774399e-03,3.202591789886355400e-03,2.253223769366741180e-02,-1.037366911768913269e-01,-8.025681227445602417e-02,-1.496062278747558594e-01,3.190602362155914307e-02,5.302195623517036438e-02,-1.172029748558998108e-01,-1.211366280913352966e-01,-8.083061128854751587e-02,3.650499135255813599e-02,-2.167459763586521149e-02,4.766035452485084534e-02,7.763225585222244263e-02,-2.164295129477977753e-02,-3.032695688307285309e-02,6.280577182769775391e-02
9.843892417848110199e-03,1.274776458740234375e-01,1.228007022291421890e-03,-9.753321111202239990e-02,-6.881112605333328247e-02,2.747952640056610107e-01,3.498987853527069092e-02,-7.489808648824691772e-02,-1.658613607287406921e-02,-1.597529463469982147e-02,8.818024396896362305e-02,-2.918259054422378540e-02,-9.184738248586654663e-02,-5.453034117817878723e-02,-1.029314100742340088e-01,-7.063190452754497528e-03,2.302400581538677216e-02,1.473104655742645264e-01,1.020311340689659119e-01,9.966066479682922363e-02,-4.830468818545341492e-02,1.445224583148956299e-01,1.840981841087341309e-02,2.725003100931644440e-02,-2.629236690700054169e-02,-3.125742822885513306e-02,1.609127372503280640e-01,7.835464924573898315e-02,6.968725472688674927e-02,-9.585057944059371948e-02,6.074203178286552429e-02,-4.607225209474563599e-02,9.541407227516174316e-02,3.706265613436698914e-02,9.557679295539855957e-03,-1.217906102538108826e-01,3.409474343061447144e-02,-8.236869238317012787e-03,-8.353196084499359131e-03,-4.512632731348276138e-03,-7.969701662659645081e-03,-1.013639196753501892e-01,8.502811193466186523e-02,-8.981098979711532593e-02,5.042006447911262512e-02,1.397609561681747437e-01,-2.452459745109081268e-02,6.999453157186508179e-02,-6.451039016246795654e-02,-5.905182659626007080e-02,4.045042768120765686e-02,4.980286955833435059e-02,-9.816793724894523621e-03,-8.719579875469207764e-02,7.148244231939315796e-02,3.758752048015594482e-01,-1.165770441293716431e-01,2.666959539055824280e-02,1.272765547037124634e-01,3.395950421690940857e-02,-2.279667183756828308e-02,1.369904577732086182e-01,-7.534928619861602783e-02,-3.794752433896064758e-02
-5.081256479024887085e-02,2.891651913523674011e-02,4.552785307168960571e-02,5.858306959271430969e-02,1.088067889213562012e-01,9.469456970691680908e-03,2.431827187538146973e-01,-6.815461069345474243e-02,-4.744139686226844788e-02,-9.141673892736434937e-02,7.880000770092010498e-02,8.429000526666641235e-02,2.174554578959941864e-02,1.459772605448961258e-02,7.231528311967849731e-02,4.680951312184333801e-02,-1.010624542832374573e-01,1.975924521684646606e-01,-1.092329397797584534e-01,6.502930819988250732e-02,1.159238442778587341e-01,1.164570897817611694e-01,1.191334798932075500e-02,-6.145934388041496277e-02,-4.170639067888259888e-02,-5.434127151966094971e-02,-5.417398363351821899e-02,1.810175552964210510e-02,3.755234181880950928e-02,-6.107542663812637329e-03,-4.625792428851127625e-02,-3.056381270289421082e-02,-1.002015098929405212e-01,1.486601587384939194e-02,7.552844472229480743e-03,4.633141681551933289e-02,-3.205829486250877380e-02,-4.917189851403236389e-02,4.877453669905662537e-02,3.723861277103424072e-02,-8.669627457857131958e-02,-6.618010997772216797e-02,4.015223681926727295e-02,7.856054604053497314e-02,-3.824660927057266235e-02,-3.372474759817123413e-02,1.332232058048248291e-01,5.471019819378852844e-02,-1.643618941307067871e-01,-1.047127619385719299e-01,-6.012327969074249268e-03,5.764029547572135925e-02,5.222319439053535461e-02,1.721931844949722290e-01,-1.368094980716705322e-02,1.901382766664028168e-02,4.735272377729415894e-02,-3.298441320657730103e-02,-3.934447467327117920e-02,3.691493719816207886e-02,-2.885783463716506958e-02,9.670868515968322754e-03,-1.361709535121917725e-01,6.761214137077331543e-02
1.134796291589736938e-01,2.225338481366634369e-02,-2.791174128651618958e-02,-4.415684193372726440e-02,2.263627713546156883e-03,-1.501549407839775085e-02,-2.085419148206710815e-01,2.205242067575454712e-01,-1.378493104130029678e-02,1.796288937330245972e-01,-2.541911229491233826e-02,-1.822892948985099792e-02,-3.094964101910591125e-02,-2.190100774168968201e-02,-4.375314339995384216e-02,-4.862070456147193909e-02,7.729822397232055664e-02,-3.869567438960075378e-02,8.725101128220558167e-03,-2.499872744083404541e-01,-4.959927499294281006e-02,-4.797550290822982788e-02,1.390973478555679321e-01,8.084798604249954224e-02,5.821346864104270935e-02,1.125899851322174072e-01,-2.323898673057556152e-02,-1.427616085857152939e-02,-4.133985191583633423e-02,1.030886452645063400e-02,2.684203349053859711e-02,5.827942863106727600e-02,-2.975248731672763824e-02,-2.599799819290637970e-02,-1.367236822843551636e-01,5.227243155241012573e-02,3.973977267742156982e-02,4.434667062014341354e-03,-1.341991573572158813e-01,-1.011296957731246948e-01,1.219828352332115173e-01,2.047601714730262756e-02,-1.507990658283233643e-01,2.293698862195014954e-02,-1.851156167685985565e-02,-3.657735139131546021e-02,-1.345745474100112915e-01,-1.342090070247650146e-01,2.297436743974685669e-01,4.289487004280090332e-02,-2.104472927749156952e-02,8.261177688837051392e-02,-5.355611443519592285e-02,-8.352775871753692627e-02,1.042678207159042358e-01,5.019563250243663788e-03,5.394706875085830688e-02,-4.469102248549461365e-02,2.626933157444000244e-02,-1.405942291021347046e-01,4.673361405730247498e-02,-5.918611586093902588e-02,8.974642306566238403e-02,-7.295457273721694946e-02
1.367169804871082306e-02,5.150286853313446045e-02,-4.721584171056747437e-02,-1.371078658849000931e-02,3.245788067579269409e-02,-2.102733589708805084e-02,9.134829044342041016e-02,-4.657139256596565247e-02,2.185713499784469604e-01,2.336854301393032074e-02,-1.026671454310417175e-01,-1.184976175427436829e-01,-5.185778439044952393e-02,-6.458090245723724365e-02,-3.465807810425758362e-02,-2.987423166632652283e-02,-7.769669592380523682e-02,-1.952339150011539459e-02,1.001103892922401428e-01,1.240416988730430603e-01,-1.148571260273456573e-02,-1.390688028186559677e-02,-6.808431446552276611e-02,4.088424891233444214e-02,3.906337171792984009e-02,2.730211243033409119e-02,7.727202773094177246e-02,-1.098254770040512085e-01,-3.310796245932579041e-02,3.747213631868362427e-02,1.460536755621433258e-02,-5.570717155933380127e-02,8.306657522916793823e-02,-3.283753246068954468e-02,2.059424817562103271e-01,-5.641457159072160721e-03,1.453012079000473022e-01,7.946769148111343384e-02,-1.440062522888183594e-01,-9.394173324108123779e-02,8.083092421293258667e-02,1.079882401973009109e-02,1.854349076747894287e-01,1.650526821613311768e-01,-6.231304258108139038e-02,6.275408435612916946e-03,-7.150963693857192993e-02,-2.495861239731311798e-02,-3.020079992711544037e-02,-2.278419584035873413e-02,1.824554949998855591e-01,-1.918208450078964233e-01,-3.931493312120437622e-02,-3.052616491913795471e-02,-3.327700868248939514e-02,-9.746865183115005493e-02,8.223862387239933014e-03,3.533761948347091675e-02,6.715077906847000122e-02,-2.926706336438655853e-02,7.429426163434982300e-02,-5.561547819525003433e-03,8.966893889009952545e-03,-4.644406959414482117e-02
8.041486889123916626e-02,5.340738594532012939e-02,5.238857585936784744e-03,-1.632229192182421684e-03,1.274432893842458725e-02,-4.244343563914299011e-02,-6.528238952159881592e-02,1.677642017602920532e-01,9.407752659171819687e-04,1.785537898540496826e-01,-1.347694918513298035e-02,-5.790236964821815491e-02,-1.243220493197441101e-01,-2.081658318638801575e-02,-1.701572351157665253e-02,-7.462157867848873138e-03,8.759143948554992676e-02,2.376076951622962952e-02,7.012786716222763062e-02,-2.514556050300598145e-01,-3.952375426888465881e-02,-7.453825790435075760e-03,1.548847705125808716e-01,4.688776284456253052e-02,3.046422079205513000e-02,4.740929603576660156e-02,5.063527449965476990e-02,1.659961044788360596e-02,1.614383235573768616e-02,2.864669263362884521e-02,-2.013081684708595276e-02,-2.325635775923728943e-02,9.436304681003093719e-03,-1.774658076465129852e-02,-8.007442206144332886e-02,3.154085576534271240e-02,1.262807697057723999e-01,4.656923562288284302e-02,-1.407980769872665405e-01,-8.481395244598388672e-02,1.657076776027679443e-01,8.186044869944453239e-04,-9.116634726524353027e-02,3.173191100358963013e-02,9.889067150652408600e-03,-4.381524026393890381e-02,-1.499656587839126587e-01,-6.582872569561004639e-02,2.009562402963638306e-01,3.733215108513832092e-02,2.220197021961212158e-02,9.572704136371612549e-02,-2.306137979030609131e-02,-6.114761903882026672e-02,7.205189019441604614e-02,-3.194080665707588196e-02,8.640563488006591797e-02,-3.081060945987701416e-02,8.656559884548187256e-02,-9.660088270902633667e-02,6.430616974830627441e-02,-9.496926516294479370e-02,5.244750156998634338e-02,-3.545235469937324524e-02
