-3.316663578152656555e-02,-4.697881266474723816e-02,-1.012093052268028259e-01,3.110670298337936401e-02,1.359780430793762207e-01,3.210268914699554443e-01,3.505681455135345459e-02,1.233789026737213135e-01,8.645629137754440308e-02,9.810379147529602051e-02,-1.124815344810485840e-01,1.144592911005020142e-01,-1.624518781900405884e-01,3.125957399606704712e-02,-7.961033284664154053e-02,-2.012342363595962524e-01,1.048842445015907288e-01,3.960061445832252502e-02,-1.134762391448020935e-01,2.921562083065509796e-02,-1.470691263675689697e-01,-4.001931473612785339e-02,4.284643381834030151e-02,-1.179953962564468384e-01,-8.871040493249893188e-02,2.355077266693115234e-01,4.697512090206146240e-02,2.406016364693641663e-02,5.813605338335037231e-02,1.741418242454528809e-01,-2.666991017758846283e-02,-1.804543584585189819e-01,-1.077570095658302307e-01,-2.022900283336639404e-01,3.206691890954971313e-02,1.662891656160354614e-01,-7.823952287435531616e-02,9.233015030622482300e-02,-6.405819952487945557e-02,7.319164276123046875e-02,-1.166620999574661255e-01,6.684073060750961304e-02,7.146864384412765503e-02,-2.364338040351867676e-01,-6.944051384925842285e-02,7.501664571464061737e-03,1.024614553898572922e-02,6.656844913959503174e-02,-2.021418698132038116e-02,-1.846303790807723999e-01,6.070241797715425491e-03,9.341899305582046509e-02,-1.050862222909927368e-01,-3.114337287843227386e-02,-1.780132390558719635e-02,4.985965788364410400e-02,3.327746689319610596e-02,1.045284122228622437e-01,1.150489225983619690e-01,-1.254598647356033325e-01,1.209890395402908325e-01,1.433801651000976562e-01,-5.517474189400672913e-02,2.887335419654846191e-02
-9.751670062541961670e-02,1.890846192836761475e-01,1.301521528512239456e-02,-6.410201191902160645e-01,-3.402434289455413818e-02,2.390650659799575806e-01,9.285585582256317139e-02,-1.274398863315582275e-01,3.252013027667999268e-01,2.086148783564567566e-02,-2.582169175148010254e-01,1.084558144211769104e-01,-3.133896291255950928e-01,4.845765978097915649e-02,-2.601402699947357178e-01,-4.521978199481964111e-01,-1.119116172194480896e-01,1.424990445375442505e-01,-1.966270506381988525e-01,-6.002969667315483093e-02,-3.000557422637939453e-01,-3.166465759277343750e-01,2.693529725074768066e-01,-2.687899470329284668e-01,-2.319396734237670898e-01,1.525398492813110352e-01,-9.150259941816329956e-02,1.666326969861984253e-01,-2.740817368030548096e-01,2.495266348123550415e-01,-2.724571824073791504e-01,-3.447766005992889404e-01,1.325241774320602417e-01,1.931685358285903931e-01,5.474184080958366394e-02,-1.020782366394996643e-01,-3.079264760017395020e-01,5.501328036189079285e-02,2.247812747955322266e-01,-2.428115010261535645e-01,-4.591125249862670898e-02,-1.585101336240768433e-01,3.721255958080291748e-01,-4.994281381368637085e-02,-2.525215744972229004e-01,-3.106820285320281982e-01,-2.256223708391189575e-01,-2.557146251201629639e-01,1.812808215618133545e-01,-2.035753056406974792e-02,-1.858761608600616455e-01,2.318605929613113403e-01,-1.042586416006088257e-01,1.323435306549072266e-01,-2.246327698230743408e-01,2.617279440164566040e-02,1.043297573924064636e-01,6.234371569007635117e-03,3.253327608108520508e-01,-2.883002161979675293e-01,2.627518475055694580e-01,1.855015158653259277e-01,-1.883135586977005005e-01,-3.255260735750198364e-02
-1.137147173285484314e-01,-9.261523187160491943e-02,-9.996277093887329102e-02,-5.709159746766090393e-02,-8.180302381515502930e-02,3.026564717292785645e-01,3.887662664055824280e-02,-5.035069212317466736e-02,7.107236236333847046e-02,1.453585475683212280e-01,-1.377251148223876953e-01,1.203158348798751831e-01,-4.701295495033264160e-02,-6.011538207530975342e-02,-1.457829773426055908e-02,-9.278319031000137329e-02,-1.296769827604293823e-01,5.640356242656707764e-02,-3.346600010991096497e-02,1.329051889479160309e-02,-1.874228268861770630e-01,2.730336189270019531e-01,6.331776827573776245e-02,-4.544930905103683472e-02,-9.083314239978790283e-02,2.226794958114624023e-01,-1.274848729372024536e-01,6.544329226016998291e-02,-8.308274298906326294e-02,-8.177886484190821648e-04,-2.345908731222152710e-01,-2.547093331813812256e-01,-1.005587726831436157e-02,-6.396308541297912598e-02,1.013363078236579895e-01,9.022797457873821259e-03,-2.404132932424545288e-01,-3.515125811100006104e-02,1.266226544976234436e-02,5.081482604146003723e-02,-1.504270434379577637e-01,-1.041261106729507446e-01,2.767114527523517609e-02,-3.818997144699096680e-01,4.028031975030899048e-02,2.600903809070587158e-02,-1.366577297449111938e-01,-2.826137468218803406e-02,-4.061863943934440613e-02,-1.248052418231964111e-01,-4.195430502295494080e-02,1.335209459066390991e-01,-4.318369179964065552e-02,1.436664909124374390e-01,2.598103322088718414e-02,-7.449170947074890137e-02,-5.940393358469009399e-02,-8.096785098314285278e-02,9.208530187606811523e-03,-1.985449790954589844e-01,9.567534923553466797e-02,3.844006732106208801e-02,1.151137985289096832e-02,-1.290186196565628052e-01
-8.595722168684005737e-02,-2.288599014282226562e-01,-4.878476262092590332e-02,1.948010921478271484e-01,-2.110182540491223335e-03,1.641652286052703857e-01,1.572398692369461060e-01,8.678551763296127319e-02,-2.882711887359619141e-01,-4.504586756229400635e-02,-9.732218086719512939e-02,-2.256354391574859619e-01,-1.303030699491500854e-01,1.566022187471389771e-01,-2.282393127679824829e-01,-4.753297567367553711e-01,-2.972351312637329102e-01,9.169506281614303589e-02,-2.452581226825714111e-01,-1.197296157479286194e-01,-2.392535507678985596e-01,-5.533323884010314941e-01,1.952714771032333374e-01,-2.775371074676513672e-01,3.363250568509101868e-02,3.491023778915405273e-01,-9.633176028728485107e-02,2.145840227603912354e-01,-1.706806123256683350e-01,2.104012221097946167e-01,-2.733829915523529053e-01,-2.391490787267684937e-01,-4.707859456539154053e-02,-2.561749219894409180e-01,5.559283867478370667e-02,-4.572277888655662537e-02,-2.318461984395980835e-01,1.057082340121269226e-01,2.304445803165435791e-01,-8.874554187059402466e-02,-1.388523876667022705e-01,8.110264688730239868e-02,3.048262596130371094e-01,3.455249071121215820e-01,-3.119147717952728271e-01,-2.746500074863433838e-01,-2.110755145549774170e-01,-2.357900738716125488e-01,9.991550445556640625e-02,-6.335295736789703369e-02,-2.404991984367370605e-01,4.736220240592956543e-01,-6.687019020318984985e-02,1.041319593787193298e-01,-2.328980267047882080e-01,-1.176923960447311401e-01,-7.863688468933105469e-02,4.103218019008636475e-02,1.885035187005996704e-01,-3.640933632850646973e-01,6.481900811195373535e-02,2.676119208335876465e-01,4.923320189118385315e-02,-3.279535174369812012e-01
-9.645188599824905396e-02,-3.205584287643432617e-01,2.734549939632415771e-01,-7.914875745773315430e-01,1.815345436334609985e-01,3.072812259197235107e-01,-1.351956576108932495e-01,9.494349956512451172e-01,-2.420181930065155029e-01,2.324878424406051636e-01,-1.291284412145614624e-01,5.832760035991668701e-02,1.550774276256561279e-01,-5.421745181083679199e-01,8.573434501886367798e-02,2.738504111766815186e-01,1.816145181655883789e-01,1.267512887716293335e-01,1.041960343718528748e-01,-4.217371460981667042e-04,4.291510209441184998e-02,2.864421606063842773e-01,1.431402713060379028e-01,5.674175173044204712e-02,2.353553920984268188e-01,4.251028895378112793e-01,2.845596969127655029e-01,-1.243431642651557922e-01,-7.133790850639343262e-02,1.595004945993423462e-01,-5.514598637819290161e-02,-3.026962280273437500e-01,-1.819794028997421265e-01,-9.195970892906188965e-01,-1.617284375242888927e-03,3.079233765602111816e-01,-1.826586723327636719e-01,6.757530570030212402e-01,-5.249144434928894043e-01,2.554695606231689453e-01,-6.874571740627288818e-02,3.247237205505371094e-02,3.660728409886360168e-02,-2.671767771244049072e-01,2.587633430957794189e-01,2.466338723897933960e-01,3.758434578776359558e-02,5.520204901695251465e-01,9.975088387727737427e-02,-6.056533008813858032e-02,8.251763880252838135e-02,-4.335557576268911362e-03,-1.653091907501220703e-01,1.254349499940872192e-01,-2.097448706626892090e-01,-1.682022064924240112e-01,-1.369508802890777588e-01,-6.847290694713592529e-02,-3.543308079242706299e-01,-2.773330360651016235e-02,3.122207224369049072e-01,-1.588063314557075500e-02,4.779942333698272705e-01,-1.905353516340255737e-01
-1.725993007421493530e-01,2.788003981113433838e-01,-2.146471738815307617e-01,2.447665482759475708e-01,5.353236198425292969e-02,1.356913447380065918e-01,9.666208922863006592e-02,-1.827602386474609375e-01,1.397153288125991821e-01,1.034775301814079285e-01,-2.164517641067504883e-01,-1.150428876280784607e-01,-1.460558772087097168e-01,2.342898547649383545e-01,-1.714612096548080444e-01,5.107786506414413452e-02,-2.923616468906402588e-01,4.784424602985382080e-02,-1.726205050945281982e-01,-2.212994545698165894e-01,4.064901918172836304e-02,-2.042188495397567749e-01,7.005234062671661377e-02,-8.326148986816406250e-02,-2.127290815114974976e-01,1.798980683088302612e-02,-2.610686123371124268e-01,8.886872977018356323e-02,-6.546530127525329590e-02,9.354873001575469971e-02,5.397158116102218628e-02,3.325800597667694092e-02,1.623026728630065918e-01,3.615272045135498047e-01,9.762894362211227417e-02,1.207487285137176514e-01,-1.735594570636749268e-01,-3.023202121257781982e-01,1.344390660524368286e-01,2.320235595107078552e-02,-1.113111376762390137e-01,1.989216953516006470e-01,1.911498904228210449e-01,-2.297830395400524139e-02,-3.000836670398712158e-01,-6.839215755462646484e-02,-1.235883533954620361e-01,1.035424619913101196e-01,1.782525330781936646e-01,-1.081644743680953979e-01,-1.666346192359924316e-01,1.652406007051467896e-01,-6.414278596639633179e-02,2.032321542501449585e-01,-1.435233056545257568e-01,2.017911374568939209e-01,1.793880164623260498e-01,8.336435258388519287e-02,-1.827417910099029541e-01,-1.584722250699996948e-01,1.399265080690383911e-01,1.565296649932861328e-01,-3.064129352569580078e-01,-1.779663413763046265e-01
-1.013793572783470154e-01,1.773632168769836426e-01,-1.236869692802429199e-01,-7.961149513721466064e-02,-3.407609164714813232e-01,2.568181157112121582e-01,-6.930544972419738770e-02,-4.509877413511276245e-02,1.465136408805847168e-01,7.366956770420074463e-02,-1.357646584510803223e-01,1.261915415525436401e-01,-1.354356706142425537e-01,1.032333895564079285e-01,1.633979938924312592e-02,-1.484415382146835327e-01,-1.378313601016998291e-01,-6.018184870481491089e-02,-8.413314074277877808e-02,-1.164453104138374329e-01,-1.726600229740142822e-01,2.041716873645782471e-01,1.117794439196586609e-01,6.507880985736846924e-02,5.054759979248046875e-02,1.774108409881591797e-01,-9.798041731119155884e-02,1.025262773036956787e-01,-1.586955934762954712e-01,9.125033020973205566e-02,-7.418213784694671631e-02,-7.308249175548553467e-02,1.460003703832626343e-01,-8.933133631944656372e-02,1.164440736174583435e-01,1.044251099228858948e-01,-1.433397382497787476e-01,-2.373269293457269669e-03,6.650067120790481567e-02,6.680416315793991089e-02,-1.199583634734153748e-01,8.533248305320739746e-02,1.787094175815582275e-01,-2.407792061567306519e-01,2.640309557318687439e-02,7.314103096723556519e-02,-1.039096936583518982e-01,6.378494203090667725e-02,1.461341977119445801e-01,3.829125314950942993e-02,-1.384317576885223389e-01,1.089726462960243225e-01,2.401142008602619171e-02,8.340251445770263672e-02,6.066305562853813171e-02,1.160387694835662842e-02,1.010861247777938843e-01,-5.141989514231681824e-02,-7.365609705448150635e-02,1.581843942403793335e-02,-6.059419736266136169e-02,1.826457083225250244e-01,-1.288730204105377197e-01,-1.785382628440856934e-01
-3.302236497402191162e-01,5.067481398582458496e-01,-1.572241038084030151e-01,1.345734894275665283e-01,-1.805312335491180420e-01,3.476512059569358826e-02,1.309922896325588226e-02,-2.492633163928985596e-01,2.276713699102401733e-01,1.645534932613372803e-01,-1.696536242961883545e-01,-1.052014678716659546e-01,1.340346485376358032e-01,2.708729803562164307e-01,-3.622653186321258545e-01,3.461157381534576416e-01,-1.364189237356185913e-01,-2.048900537192821503e-02,-1.889741122722625732e-01,-6.658525019884109497e-02,-1.397351324558258057e-01,3.270780742168426514e-01,7.850196212530136108e-02,-1.066385582089424133e-01,-1.996588259935379028e-01,-3.059457987546920776e-02,-3.500151932239532471e-01,2.089652717113494873e-01,-1.618244796991348267e-01,2.421090751886367798e-02,-1.520533859729766846e-01,-3.080568276345729828e-02,1.964855045080184937e-01,6.377078294754028320e-01,6.383585743606090546e-03,1.103169918060302734e-01,-1.267910003662109375e-01,-4.926850795745849609e-01,-9.966254979372024536e-02,1.683190762996673584e-01,-3.235331177711486816e-02,3.382391333580017090e-01,2.586918650195002556e-03,-2.925431132316589355e-01,-2.948479652404785156e-01,1.190058365464210510e-01,-1.648599803447723389e-01,2.126890420913696289e-01,1.756982356309890747e-01,-1.271186619997024536e-01,-9.554281830787658691e-02,2.345089316368103027e-01,-1.822665631771087646e-01,2.272766642272472382e-02,-1.915857344865798950e-01,2.235151529312133789e-01,2.559921741485595703e-01,1.278670728206634521e-01,-2.536892294883728027e-01,-1.013469174504280090e-01,1.253366321325302124e-01,1.070561353117227554e-02,-4.121176600456237793e-01,-8.333965390920639038e-02
-2.403001636266708374e-01,5.847979187965393066e-01,-2.082388699054718018e-01,-1.738943010568618774e-01,-4.299025237560272217e-02,-4.858534038066864014e-02,1.556221544742584229e-01,-3.504336178302764893e-01,3.816401660442352295e-01,3.073994815349578857e-02,-1.736111342906951904e-01,9.002232551574707031e-02,1.073666065931320190e-01,2.477138787508010864e-01,-1.299015879631042480e-01,3.086381554603576660e-01,-3.072327971458435059e-01,1.872798949480056763e-01,-1.667056083679199219e-01,-1.365344375371932983e-01,-1.437888946384191513e-02,6.599441915750503540e-02,1.892150491476058960e-01,-5.644041672348976135e-02,-1.548490524291992188e-01,3.094584308564662933e-02,-3.123706877231597900e-01,3.314051032066345215e-01,-2.271425724029541016e-01,1.216783970594406128e-01,1.097730547189712524e-02,-1.835233718156814575e-01,1.872733421623706818e-02,7.289643287658691406e-01,2.614940144121646881e-02,1.386721730232238770e-01,-2.287613153457641602e-01,-3.541435301303863525e-01,4.478508234024047852e-02,-7.837792485952377319e-02,-1.200173273682594299e-01,3.033350110054016113e-01,1.148864552378654480e-01,-3.548822999000549316e-01,-2.818895280361175537e-01,-1.630387082695960999e-02,-1.688378900289535522e-01,8.730926364660263062e-02,1.012188270688056946e-01,-3.408118486404418945e-01,-4.789783805608749390e-02,-9.357427805662155151e-02,-2.471665143966674805e-01,5.959404632449150085e-02,-6.848914921283721924e-02,2.439097613096237183e-01,2.098462432622909546e-01,1.000047102570533752e-01,-1.789164394140243530e-01,-4.711197689175605774e-02,4.528112336993217468e-02,4.368510097265243530e-02,-6.038044691085815430e-01,3.169800341129302979e-02
7.967452704906463623e-02,1.659244000911712646e-01,1.029017418622970581e-01,2.750316560268402100e-01,5.261043831706047058e-02,1.259737759828567505e-01,6.776694208383560181e-02,1.038163676857948303e-01,-8.145860396325588226e-03,4.345322493463754654e-03,8.530882187187671661e-03,-1.725136935710906982e-01,1.843405365943908691e-01,7.438021898269653320e-02,7.500947266817092896e-02,3.580097854137420654e-02,7.393472641706466675e-02,-7.805653661489486694e-02,-4.422146826982498169e-02,9.858795255422592163e-02,2.628401480615139008e-02,-1.362730115652084351e-01,-9.312668442726135254e-02,1.078391000628471375e-01,6.028408929705619812e-02,-9.156855195760726929e-02,-1.545174866914749146e-01,-1.391327008605003357e-02,2.624490857124328613e-02,-8.784987032413482666e-02,5.362311843782663345e-03,1.387032717466354370e-01,-1.265662461519241333e-01,3.260186910629272461e-01,-1.629987061023712158e-01,9.630474448204040527e-02,7.030944526195526123e-02,-9.502740949392318726e-02,9.334880113601684570e-02,1.183738559484481812e-01,-2.455141628161072731e-03,-1.653890125453472137e-02,-8.307918906211853027e-02,-2.685210853815078735e-02,-3.403800772503018379e-03,-1.807379573583602905e-01,3.437125310301780701e-02,5.457368120551109314e-02,-1.348728090524673462e-01,1.749846786260604858e-01,-8.010213822126388550e-02,2.168525457382202148e-01,8.430130779743194580e-02,-8.723758906126022339e-02,-2.727515809237957001e-02,-3.894424438476562500e-02,4.055623337626457214e-02,-3.938012942671775818e-02,-2.050362080335617065e-01,1.216238141059875488e-01,-1.768970787525177002e-01,9.942457079887390137e-03,-1.016157791018486023e-01,2.421189285814762115e-02
